dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.052473,14.343025,26.827768,8.082507,-0.645143,0.009167,4.632770
0.020000,21.039543,14.182151,26.989160,8.069608,-0.644965,0.008919,4.631638
0.020000,21.026468,14.021548,27.150294,8.056712,-0.644800,0.008235,4.630715
0.020000,21.013283,13.861213,27.311171,8.043819,-0.644657,0.007184,4.630002
0.020000,21.000022,13.701143,27.471789,8.030928,-0.644540,0.005834,4.629498
0.020000,20.986719,13.541335,27.632150,8.018039,-0.644455,0.004254,4.629205
0.020000,20.973407,13.381786,27.792253,8.005151,-0.644405,0.002511,4.629121
0.020000,20.960119,13.222494,27.952098,7.992263,-0.644391,0.000673,4.629247
0.020000,20.946890,13.063456,28.111686,7.979375,-0.644415,-0.001192,4.629582
0.020000,20.933752,12.904669,28.271015,7.966485,-0.644475,-0.003017,4.630128
0.020000,20.920739,12.746130,28.430087,7.953594,-0.644570,-0.004733,4.630883
0.020000,20.907882,12.587838,28.588901,7.940700,-0.644696,-0.006273,4.631848
0.020000,20.895216,12.429788,28.747457,7.927803,-0.644847,-0.007568,4.633023
0.020000,20.882772,12.271980,28.905755,7.914903,-0.645018,-0.008551,4.634408
0.020000,20.870583,12.114411,29.063795,7.901999,-0.645201,-0.009153,4.636003
0.020000,20.858682,11.957079,29.221577,7.889091,-0.645387,-0.009306,4.637807
0.020000,20.847100,11.799981,29.379101,7.876180,-0.645566,-0.008940,4.639822
0.020000,20.835869,11.643118,29.536366,7.863265,-0.645726,-0.007988,4.642047
0.020000,20.825022,11.486486,29.693373,7.850348,-0.645853,-0.006379,4.644483
0.020000,20.814590,11.330085,29.850122,7.837429,-0.645934,-0.004045,4.647128
0.020000,20.804605,11.173913,30.006612,7.824510,-0.645952,-0.000917,4.649984
0.020000,20.795098,11.017971,30.162844,7.811593,-0.645891,0.003074,4.653050
0.020000,20.786100,10.862257,30.318817,7.798678,-0.645731,0.007995,4.656326
0.020000,20.777643,10.706778,30.474526,7.785427,-0.662526,-0.839747,4.659812
0.020000,20.769768,10.551736,30.629769,7.762138,-1.164469,-25.097175,4.663503
0.020000,20.762521,10.397515,30.784159,7.719528,-2.130508,-48.301909,4.667388
0.020000,20.755939,10.244502,30.937314,7.657728,-3.089988,-47.973998,4.671453
0.020000,20.750055,10.093079,31.088851,7.576868,-4.042996,-47.650404,4.675683
0.020000,20.744892,9.943620,31.238399,7.477414,-4.972735,-46.486949,4.680062
0.020000,20.740458,9.796304,31.385782,7.369114,-5.414954,-22.110944,4.684576
0.020000,20.736754,9.651126,31.531008,7.261304,-5.390517,1.221813,4.689217
0.020000,20.733777,9.508077,31.674087,7.153979,-5.366250,1.213383,4.693977
0.020000,20.731523,9.367152,31.815030,7.047136,-5.342159,1.204549,4.698848
0.020000,20.729987,9.228345,31.953846,6.940771,-5.318254,1.195219,4.703823
0.020000,20.729161,9.091650,32.090543,6.834880,-5.294548,1.185311,4.708894
0.020000,20.729136,8.964643,32.217550,6.350349,-24.226538,-946.599500,4.720156
0.020000,20.731320,8.857464,32.324751,5.360069,-49.514001,-1264.373158,4.745970
0.020000,20.736156,8.755585,32.426745,5.099694,-13.018743,1824.762901,4.774393
0.020000,20.743593,8.659541,32.523077,4.816562,-14.156603,-56.892972,4.805797
0.020000,20.753516,8.569942,32.613223,4.507334,-15.461385,-65.239119,4.840604
0.020000,20.765723,8.487469,32.696595,4.168579,-16.937789,-73.820214,4.879297
0.020000,20.779894,8.412860,32.772538,3.797138,-18.572036,-81.712332,4.922406
0.020000,20.795561,8.346879,32.840354,3.390802,-20.316780,-87.237200,4.970499
0.020000,20.812075,8.290249,32.899342,2.949423,-22.068979,-87.609933,5.024148
0.020000,20.828599,8.243555,32.948874,2.476591,-23.641584,-78.630268,5.083864
0.020000,20.844130,8.207087,32.988511,1.981873,-24.735927,-54.717144,5.150003
0.020000,20.857601,8.180658,33.018175,1.483205,-24.933403,-9.873806,5.222631
0.020000,20.868077,8.163424,33.038344,1.008411,-23.739660,59.687143,5.301358
0.020000,20.875040,8.153797,33.050225,0.594063,-20.717440,151.110992,5.385203
0.020000,20.878688,8.149550,33.055823,0.279918,-15.707223,250.510848,5.472534
0.020000,20.880103,8.148165,33.057804,0.099017,-9.045073,333.107509,5.561182
0.020000,20.881149,8.147331,33.059142,0.066903,-1.605705,371.968431,5.648726
0.020000,20.884080,8.145389,33.062657,0.175760,5.442874,352.428920,5.732871
0.020000,20.891028,8.141539,33.070600,0.397179,11.070938,281.403219,5.811784
0.020000,20.903595,8.135748,33.084437,0.691848,14.733482,183.127181,5.884273
0.020000,20.922669,8.128486,33.104847,1.020486,16.431898,84.920785,5.949787
0.020000,20.948468,8.120438,33.131873,1.351289,16.540140,5.412140,6.008290
0.020000,20.980705,8.112286,33.165125,1.662593,15.565185,-48.747757,6.060100
0.020000,21.018778,8.104597,33.203966,1.942073,13.974004,-79.559086,6.105735
0.020000,21.061932,8.097782,33.247655,2.184435,12.118108,-92.794787,6.145798
0.020000,21.109372,8.092099,33.295434,2.388973,10.226917,-94.559544,6.180906
0.020000,21.160334,8.087684,33.346587,2.557615,8.432062,-89.742769,6.211643
0.020000,21.214116,8.084578,33.400458,2.693570,6.797780,-81.714084,6.238540
0.020000,21.270096,8.082755,33.456468,2.800500,5.346491,-72.564439,6.262070
0.020000,21.327734,8.082146,33.514109,2.882039,4.076960,-63.476543,6.282646
0.020000,21.386562,8.082657,33.572940,2.941559,2.975963,-55.049868,0.017441
0.020000,21.446184,8.084177,33.632581,2.982063,2.025247,-47.535772,0.033135
0.020000,21.506259,8.086589,33.692705,3.006172,1.205420,-40.991390,0.046810
0.020000,21.566498,8.089778,33.753027,3.016131,0.497946,-35.373674,0.058695
0.020000,21.626651,8.093631,33.813304,3.013852,-0.113938,-30.594190,0.068990
0.020000,21.686508,8.098041,33.873324,3.000954,-0.644927,-26.549456,0.077867
0.020000,21.745885,8.102907,33.932900,2.978800,-1.107659,-23.136593,0.085478
0.020000,21.804624,8.108137,33.991870,2.948543,-1.512878,-20.260968,0.091954
0.020000,21.862586,8.113645,34.050093,2.911150,-1.869656,-17.838879,0.097411
0.020000,21.919649,8.119356,34.107442,2.867437,-2.185620,-15.798215,0.101952
0.020000,21.975707,8.125200,34.163804,2.818094,-2.467172,-14.077622,0.105669
0.020000,22.030664,8.131115,34.219078,2.763700,-2.719679,-12.625347,0.108643
0.020000,22.084433,8.137045,34.273173,2.704747,-2.947638,-11.397940,0.110950
0.020000,22.136936,8.142942,34.326006,2.641651,-3.154816,-10.358894,0.112656
0.020000,22.188101,8.148762,34.377501,2.574764,-3.344367,-9.477560,0.113823
0.020000,22.237863,8.154470,34.427589,2.504385,-3.518929,-8.728088,0.114508
0.020000,22.286159,8.160033,34.476204,2.430771,-3.680701,-8.088616,0.114764
0.020000,22.332932,8.165423,34.523287,2.354141,-3.831512,-7.540546,0.114640
0.020000,22.378128,8.170618,34.568781,2.274684,-3.972872,-7.067974,0.114181
0.020000,22.421696,8.175598,34.612632,2.192563,-4.106016,-6.657222,0.113431
0.020000,22.463585,8.180350,34.654791,2.107924,-4.231945,-6.296464,0.112431
0.020000,22.503751,8.184861,34.695209,2.020895,-4.351454,-5.975416,0.111220
0.020000,22.542147,8.189123,34.733840,1.931592,-4.465156,-5.685115,0.109835
0.020000,22.578730,8.193130,34.770643,1.840122,-4.573510,-5.417721,0.108312
0.020000,22.613460,8.196879,34.805575,1.746585,-4.676838,-5.166383,0.106683
0.020000,22.646297,8.200367,34.838596,1.651078,-4.775341,-4.925130,0.104981
0.020000,22.677203,8.203597,34.869670,1.553696,-4.869116,-4.688776,0.103236
0.020000,22.706141,8.206569,34.898761,1.454533,-4.958174,-4.452892,0.101478
0.020000,22.733078,8.209289,34.925834,1.353684,-5.042448,-4.213719,0.099733
0.020000,22.757981,8.211760,34.950859,1.251247,-5.121811,-3.968155,0.098029
0.020000,22.780819,8.213987,34.973806,1.147326,-5.196087,-3.713759,0.096388
0.020000,22.801564,8.215976,34.994646,1.042024,-5.265059,-3.448624,0.094833
0.020000,22.820190,8.217735,35.013355,0.935455,-5.328489,-3.171492,0.093385
0.020000,22.836674,8.219267,35.029910,0.827732,-5.386121,-2.881621,0.092063
0.020000,22.850993,8.220581,35.044290,0.718978,-5.437697,-2.578787,0.090884
0.020000,22.863130,8.221681,35.056476,0.609319,-5.482963,-2.263273,0.089861
0.020000,22.873068,8.222572,35.066454,0.498885,-5.521679,-1.935809,0.089008
0.020000,22.880794,8.223259,35.074210,0.387813,-5.553629,-1.597511,0.088336
0.020000,22.886305,8.223746,35.079743,0.276634,-5.558939,-0.265508,0.087851
0.020000,22.889826,8.224055,35.083277,0.176713,-4.996072,28.143367,0.087539
0.020000,22.891799,8.224228,35.085258,0.099035,-3.883874,55.609895,0.087363
0.020000,22.892670,8.224304,35.086132,0.043721,-2.765700,55.908697,0.087286
0.020000,22.892886,8.224323,35.086349,0.010833,-1.644416,56.064209,0.087266
0.020000,22.892886,8.224323,35.086349,0.000000,-0.541645,55.138546,0.087266
