dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.020503,24.744131,1.270774,3.491016,5.002474,0.363699,0.022154
0.020000,3.092309,24.745756,1.342598,3.591215,5.009950,0.373810,0.023111
0.020000,3.166120,24.747498,1.416429,3.691568,5.017628,0.383898,0.024062
0.020000,3.241938,24.749359,1.492271,3.792078,5.025507,0.393966,0.025004
0.020000,3.319768,24.751342,1.570126,3.892749,5.033587,0.404015,0.025936
0.020000,3.399612,24.753450,1.649997,3.993587,5.041868,0.414052,0.026854
0.020000,3.481473,24.755686,1.731889,4.094594,5.050350,0.424079,0.027756
0.020000,3.565356,24.758052,1.815805,4.195774,5.059032,0.434100,0.028638
0.020000,3.651262,24.760550,1.901747,4.297133,5.067914,0.444122,0.029499
0.020000,3.739196,24.763182,1.989721,4.398673,5.076997,0.454151,0.030334
0.020000,3.829161,24.765949,2.079729,4.500398,5.086281,0.464192,0.031141
0.020000,3.921162,24.768851,2.171775,4.602314,5.095766,0.474253,0.031917
0.020000,4.015201,24.771888,2.265864,4.704423,5.105453,0.484341,0.032659
0.020000,4.111284,24.775062,2.361998,4.806730,5.115343,0.494465,0.033363
0.020000,4.209413,24.778370,2.460183,4.909238,5.125435,0.504632,0.034026
0.020000,4.309593,24.781811,2.560422,5.011953,5.135732,0.514854,0.034645
0.020000,4.411828,24.785385,2.662720,5.114878,5.146235,0.525138,0.035217
0.020000,4.516122,24.789087,2.767080,5.218017,5.156945,0.535494,0.035737
0.020000,4.622481,24.792915,2.873507,5.321374,5.167864,0.545936,0.036203
0.020000,4.730908,24.796865,2.982006,5.424954,5.178993,0.556470,0.036611
0.020000,4.841408,24.800932,3.092582,5.528760,5.190335,0.567111,0.036956
0.020000,4.953987,24.805111,3.205238,5.632798,5.201893,0.577868,0.037236
0.020000,5.068648,24.809395,3.319979,5.737072,5.213668,0.588754,0.037447
0.020000,5.185398,24.813778,3.436811,5.841585,5.225663,0.599779,0.037584
0.020000,5.304240,24.818251,3.555738,5.946342,5.237882,0.610955,0.037643
0.020000,5.425182,24.822805,3.676765,6.051349,5.250328,0.622293,0.037621
0.020000,5.548227,24.827430,3.799897,6.156609,5.263004,0.633802,0.037514
0.020000,5.673382,24.832116,3.925139,6.262127,5.275914,0.645493,0.037316
0.020000,5.800652,24.836850,4.052497,6.367909,5.289062,0.657374,0.037025
0.020000,5.930043,24.841619,4.181977,6.473958,5.302451,0.669452,0.036635
0.020000,6.061562,24.846408,4.313582,6.580279,5.316085,0.681735,0.036142
0.020000,6.195213,24.851201,4.447320,6.686879,5.329970,0.694227,0.035542
0.020000,6.331004,24.855982,4.583195,6.793761,5.344108,0.706929,0.034830
0.020000,6.468941,24.860733,4.721214,6.900931,5.358505,0.719842,0.034001
0.020000,6.609030,24.865432,4.861382,7.008394,5.373165,0.732964,0.033051
0.020000,6.751278,24.870060,5.003705,7.116156,5.388090,0.746288,0.031974
0.020000,6.895692,24.874593,5.148189,7.224222,5.403286,0.759804,0.030766
0.020000,7.042277,24.879007,5.294841,7.332597,5.418756,0.773499,0.029422
0.020000,7.191042,24.883277,5.443667,7.441287,5.434503,0.787350,0.027937
0.020000,7.341992,24.887373,5.594673,7.550298,5.450530,0.801339,0.026305
0.020000,7.495135,24.891267,5.747865,7.659634,5.466839,0.815428,0.024520
0.020000,7.650478,24.894928,5.903251,7.769303,5.483430,0.829584,0.022579
0.020000,7.808028,24.898322,6.060838,7.879309,5.500306,0.843759,0.020475
0.020000,7.967587,24.901410,6.220427,7.979475,5.008290,-24.600776,0.018205
0.020000,8.128755,24.904150,6.381618,8.059566,4.004564,-50.186288,0.015771
0.020000,8.291128,24.906502,6.544008,8.119497,2.996519,-50.402251,0.013175
0.020000,8.454300,24.908429,6.707192,8.159178,1.984044,-50.623745,0.010422
0.020000,8.617864,24.909899,6.870762,8.178519,0.967055,-50.849445,0.007517
0.020000,8.781615,24.910881,7.034516,8.187669,0.457511,-25.477240,0.004463
0.020000,8.945551,24.911352,7.198452,8.196834,0.458241,0.036503,0.001260
0.020000,9.109671,24.911286,7.362573,8.206012,0.458934,0.034682,6.281092
0.020000,9.273974,24.910657,7.526877,8.215204,0.459581,0.032330,6.277590
0.020000,9.438457,24.909438,7.691365,8.224407,0.460169,0.029428,6.273938
0.020000,9.603120,24.907604,7.856037,8.233621,0.460688,0.025943,6.270136
0.020000,9.767958,24.905129,8.020894,8.242844,0.461125,0.021848,6.266184
0.020000,9.932969,24.901987,8.185936,8.252073,0.461468,0.017117,6.262082
0.020000,10.098151,24.898151,8.351162,8.261307,0.461702,0.011723,6.257830
0.020000,10.263499,24.893596,8.516573,8.270543,0.461815,0.005641,6.253427
0.020000,10.429010,24.888294,8.682168,8.279779,0.461792,-0.001155,6.248874
0.020000,10.594679,24.882219,8.847948,8.289012,0.461618,-0.008689,6.244171
0.020000,10.760501,24.875345,9.013913,8.298237,0.461278,-0.016985,6.239317
0.020000,10.926472,24.867646,9.180062,8.307452,0.460757,-0.026060,6.234314
0.020000,11.092585,24.859094,9.346395,8.316653,0.460038,-0.035937,6.229161
0.020000,11.258834,24.849664,9.512912,8.325835,0.459106,-0.046632,6.223858
0.020000,11.425213,24.839328,9.679612,8.334994,0.457943,-0.058158,6.218406
0.020000,11.591715,24.828061,9.846494,8.344125,0.456532,-0.070528,6.212806
0.020000,11.758332,24.815836,10.013559,8.353222,0.454857,-0.083749,6.207058
0.020000,11.925055,24.802626,10.180804,8.362280,0.452901,-0.097827,6.201162
0.020000,12.091876,24.788407,10.348230,8.371293,0.450645,-0.112763,6.195120
0.020000,12.258785,24.773151,10.515835,8.380254,0.448074,-0.128554,6.188931
0.020000,12.425773,24.756833,10.683618,8.389158,0.445170,-0.145188,6.182598
0.020000,12.592828,24.739428,10.851578,8.397996,0.441917,-0.162661,6.176121
0.020000,12.759941,24.720910,11.019714,8.406762,0.438298,-0.180944,6.169502
0.020000,12.927098,24.701254,11.188023,8.415448,0.434298,-0.200023,6.162741
0.020000,13.094288,24.680435,11.356503,8.424046,0.429901,-0.219858,6.155840
0.020000,13.261497,24.658429,11.525154,8.432548,0.425092,-0.240424,6.148800
0.020000,13.428712,24.635212,11.693973,8.440945,0.419859,-0.261670,6.141624
0.020000,13.595918,24.610761,11.862958,8.449229,0.414188,-0.283550,6.134314
0.020000,13.763100,24.585052,12.032106,8.457390,0.408068,-0.306010,6.126870
0.020000,13.930244,24.558063,12.201414,8.465420,0.401488,-0.328982,6.119296
0.020000,14.097332,24.529771,12.370880,8.473309,0.394440,-0.352398,6.111593
0.020000,14.264347,24.500156,12.540501,8.481047,0.386916,-0.376191,6.103765
0.020000,14.431273,24.469196,12.710274,8.488625,0.378911,-0.400257,6.095813
0.020000,14.598091,24.436871,12.880194,8.496033,0.370420,-0.424536,6.087740
0.020000,14.764782,24.403163,13.050260,8.503262,0.361442,-0.448897,6.079550
0.020000,14.931327,24.368051,13.220466,8.510302,0.351977,-0.473272,6.071245
0.020000,15.097706,24.331520,13.390809,8.517142,0.342026,-0.497532,6.062829
0.020000,15.263900,24.293550,13.561284,8.523774,0.331595,-0.521579,6.054305
0.020000,15.429886,24.254127,13.731888,8.530188,0.320689,-0.545289,6.045677
0.020000,15.595644,24.213236,13.902615,8.536374,0.309318,-0.568551,6.036948
0.020000,15.761152,24.170861,14.073462,8.542324,0.297493,-0.591243,6.028122
0.020000,15.926388,24.126990,14.244422,8.548029,0.285228,-0.613242,6.019203
0.020000,16.091329,24.081612,14.415492,8.553480,0.272540,-0.634425,6.010195
0.020000,16.255953,24.034713,14.586665,8.558669,0.259446,-0.654694,6.001104
0.020000,16.420235,23.986286,14.757937,8.563588,0.245968,-0.673870,5.991932
0.020000,16.584154,23.936321,14.929302,8.568231,0.232130,-0.691938,5.982684
0.020000,16.747685,23.884809,15.100753,8.572590,0.217956,-0.708672,5.973366
0.020000,16.910804,23.831746,15.272287,8.576659,0.203475,-0.724062,5.963981
0.020000,17.073488,23.777125,15.443895,8.580433,0.188716,-0.737958,5.954535
0.020000,17.235713,23.720942,15.615573,8.583908,0.173710,-0.750296,5.945032
0.020000,17.397257,23.663267,15.787105,8.576596,-0.365585,-26.964735,5.935489
0.020000,17.567157,23.600047,15.968386,9.064028,24.371596,1236.859048,5.917480
0.020000,17.735146,23.533947,16.148911,9.026268,-1.887989,-1312.979281,5.899331
0.020000,17.899056,23.466128,16.326297,8.869293,-7.848769,-298.038971,5.882607
0.020000,18.058589,23.397110,16.500120,8.691156,-8.906845,-52.903801,5.867324
0.020000,18.213684,23.327312,16.670197,8.503839,-9.365834,-22.949479,5.853467
0.020000,18.364495,23.257040,16.836577,8.318989,-9.242501,6.166691,5.840990
0.020000,18.511186,23.186568,16.999318,8.137056,-9.096679,7.291075,5.829847
0.020000,18.653921,23.116143,17.158481,7.958145,-8.945536,7.557133,5.819989
0.020000,18.792859,23.045987,17.314127,7.782302,-8.792127,7.670453,5.811364
0.020000,18.928158,22.976300,17.466317,7.609526,-8.638813,7.665721,5.803925
0.020000,19.059967,22.907260,17.615113,7.439779,-8.487358,7.572767,5.797620
0.020000,19.188430,22.839027,17.760573,7.272998,-8.339024,7.416659,5.792402
0.020000,19.313684,22.771743,17.902755,7.109105,-8.194663,7.218066,5.788224
0.020000,19.435857,22.705534,18.041715,6.948009,-8.054789,6.993708,5.785040
0.020000,19.555070,22.640511,18.177508,6.789616,-7.919652,6.756865,5.782807
0.020000,19.671433,22.576772,18.310184,6.633830,-7.789294,6.517885,5.781481
0.020000,19.785053,22.514406,18.439795,6.480558,-7.663601,6.284643,5.781022
0.020000,19.896026,22.453486,18.566390,6.329712,-7.542342,6.062965,5.781391
0.020000,20.004440,22.394078,18.690014,6.181208,-7.425202,5.856986,5.782549
0.020000,20.110378,22.336239,18.810713,6.034971,-7.311813,5.669456,5.784459
0.020000,20.213916,22.280015,18.928532,5.890936,-7.201773,5.501999,5.787086
0.020000,20.315123,22.225445,19.043513,5.749042,-7.094667,5.355317,5.790395
0.020000,20.414061,22.172562,19.155698,5.609241,-6.990079,5.229364,5.794351
0.020000,20.510789,22.121389,19.265127,5.471489,-6.887610,5.123489,5.798922
0.020000,20.605358,22.071945,19.371842,5.335751,-6.786879,5.036544,5.804074
0.020000,20.697817,22.024242,19.475882,5.202000,-6.687539,4.966983,5.809776
0.020000,20.788210,21.978285,19.577287,5.070215,-6.589280,4.912940,5.815995
0.020000,20.876575,21.934075,19.676094,4.940378,-6.491834,4.872296,5.822699
0.020000,20.962949,21.891608,19.772344,4.812478,-6.394979,4.842744,5.829857
0.020000,21.047365,21.850873,19.866074,4.686508,-6.298543,4.821844,5.837438
0.020000,21.129853,21.811857,19.957323,4.562460,-6.202401,4.807077,5.845411
0.020000,21.210439,21.774542,20.046130,4.440330,-6.106483,4.795897,5.853743
0.020000,21.289149,21.738904,20.132532,4.320115,-6.010767,4.785783,5.862404
0.020000,21.366006,21.704918,20.216568,4.201809,-5.915282,4.774292,5.871364
0.020000,21.441032,21.672554,20.298276,4.085407,-5.820100,4.759104,5.880590
0.020000,21.514245,21.641781,20.377694,3.970900,-5.725338,4.738069,5.890052
0.020000,21.585665,21.612562,20.454860,3.858277,-5.631153,4.709253,5.899719
0.020000,21.655308,21.584860,20.529810,3.747522,-5.537734,4.670975,5.909562
0.020000,21.723191,21.558635,20.602583,3.638617,-5.445297,4.621837,5.919550
0.020000,21.789328,21.533845,20.673213,3.531535,-5.354082,4.560751,5.929652
0.020000,21.853735,21.510446,20.741738,3.426248,-5.264343,4.486959,5.939841
0.020000,21.916423,21.488394,20.808193,3.322721,-5.176342,4.400034,5.950088
0.020000,21.977408,21.467643,20.872611,3.220914,-5.090344,4.299883,5.960363
0.020000,22.036700,21.448144,20.935027,3.120782,-5.006610,4.186736,5.970641
0.020000,22.094311,21.429852,20.995472,3.022274,-4.925387,4.061126,5.980894
0.020000,22.150253,21.412718,21.053979,2.925336,-4.846910,3.923856,5.991098
0.020000,22.204535,21.396694,21.110577,2.829908,-4.771390,3.775985,6.001228
0.020000,22.257168,21.381732,21.165296,2.735928,-4.699015,3.618752,6.011259
0.020000,22.308162,21.367785,21.218162,2.643329,-4.629944,3.453578,6.021170
0.020000,22.357524,21.354804,21.269203,2.552043,-4.564304,3.281982,6.030939
0.020000,22.405264,21.342743,21.318443,2.461999,-4.502193,3.105566,6.040546
0.020000,22.451390,21.331556,21.365906,2.373126,-4.443674,2.925951,6.049972
0.020000,22.495908,21.321198,21.411613,2.285350,-4.388779,2.744748,6.059199
0.020000,22.538825,21.311624,21.455585,2.198600,-4.337508,2.563529,6.068211
0.020000,22.580147,21.302790,21.497841,2.112803,-4.289833,2.383763,6.076991
0.020000,22.619881,21.294656,21.538398,2.027889,-4.245696,2.206841,6.085526
0.020000,22.658031,21.287179,21.577274,1.943789,-4.205016,2.034004,6.093802
0.020000,22.694602,21.280321,21.614483,1.860435,-4.167689,1.866364,6.101808
0.020000,22.729598,21.274042,21.650038,1.777764,-4.133591,1.704879,6.109531
0.020000,22.763024,21.268306,21.683952,1.695712,-4.102584,1.550352,6.116962
0.020000,22.794882,21.263078,21.716237,1.614222,-4.074516,1.403416,6.124092
0.020000,22.825176,21.258323,21.746902,1.533237,-4.049224,1.264593,6.130913
0.020000,22.853908,21.254009,21.775956,1.452706,-4.026540,1.134191,6.137417
0.020000,22.881081,21.250106,21.803407,1.372580,-4.006291,1.012444,6.143597
0.020000,22.906696,21.246583,21.829264,1.292814,-3.988302,0.899436,6.149448
0.020000,22.930756,21.243414,21.853531,1.213366,-3.972400,0.795115,6.154965
0.020000,22.953261,21.240571,21.876215,1.134198,-3.958413,0.699357,6.160143
0.020000,22.974213,21.238031,21.897320,1.055275,-3.946174,0.611944,6.164977
0.020000,22.993613,21.235772,21.916852,0.976564,-3.935523,0.532552,6.169465
0.020000,23.011462,21.233770,21.934812,0.898038,-3.926307,0.460826,6.173604
0.020000,23.027760,21.232008,21.951206,0.819670,-3.918380,0.396333,6.177391
0.020000,23.042509,21.230468,21.966035,0.741438,-3.911608,0.338603,6.180824
0.020000,23.055708,21.229133,21.979301,0.663321,-3.905865,0.287127,6.183900
0.020000,23.067358,21.227988,21.991007,0.585300,-3.901038,0.241364,6.186619
0.020000,23.077459,21.227022,22.001154,0.507360,-3.897023,0.200747,6.188978
0.020000,23.086011,21.226222,22.009744,0.429485,-3.893729,0.164723,6.190978
0.020000,23.093015,21.225580,22.016777,0.351664,-3.891076,0.132655,6.192617
0.020000,23.098471,21.225088,22.022255,0.273884,-3.888996,0.103998,6.193894
0.020000,23.102378,21.224740,22.026178,0.196135,-3.887434,0.078096,6.194809
0.020000,23.104888,21.224519,22.028697,0.125995,-3.506991,19.022114,6.195397
0.020000,23.106307,21.224394,22.030122,0.071225,-2.738490,38.425055,6.195730
0.020000,23.106945,21.224338,22.030762,0.032002,-1.961153,38.866879,6.195879
0.020000,23.107111,21.224324,22.030928,0.008322,-1.184002,38.857544,6.195918
0.020000,23.107114,21.224323,22.030932,0.000184,-0.406924,38.853898,6.195919
0.020000,23.107114,21.224323,22.030932,0.000000,-0.009196,19.886387,6.195919
